coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
27174331,Geum_triflorum,8961016,315115,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.27174331.jpg,0,2,0,FALSE,14,5,A2UM9PEWDWXFC3,19177,10.13,2024/4/16,17:02:46,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
509244,Geum_triflorum,8959280,314940,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.509244.jpg,0,4,0,FALSE,2,8,A365A8VKBCY4QA,20340,13.69,2024/4/16,16:59:27,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
2848905,Geum_triflorum,8959386,314965,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.2848905.jpg,0,0,2,FALSE,5,10,A1JLW6S28GXGF9,20373,11.24,2024/4/16,16:59:40,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
509231,Geum_triflorum,8959384,314934,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.509231.jpg,0,9,0,FALSE,2,9,A365A8VKBCY4QA,20340,10.76,2024/4/16,16:59:40,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
509243,Geum_triflorum,8959484,314939,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.509243.jpg,0,5,0,TRUE,2,10,A365A8VKBCY4QA,20340,10.25,2024/4/16,16:59:51,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
27174319,Geum_triflorum,8959707,315112,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.27174319.jpg,0,0,5,FALSE,6,1,A1JLW6S28GXGF9,20373,21.38,2024/4/16,17:00:18,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
24425863,Geum_triflorum,8959730,315087,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.24425863.jpg,0,2,2,FALSE,4,1,A1YOW4U1HNYADS,19576,21.2,2024/4/16,17:00:22,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
13208587,Geum_triflorum,8959749,315053,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.13208587.jpg,0,5,0,FALSE,5,1,A21S5WXCFUZQ3F,19418,552.14,2024/4/16,17:00:25,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
24641725,Geum_triflorum,8959834,315088,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.24641725.jpg,0,3,0,FALSE,4,2,A1YOW4U1HNYADS,19576,13.04,2024/4/16,17:00:37,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
27208808,Geum_triflorum,8960062,315119,https://crowdcurio-experiment-images.s3.amazonaws.com/Geum_triflorum/images/Geum_triflorum.27208808.jpg,0,8,0,FALSE,6,2,A1JLW6S28GXGF9,20373,43.46,2024/4/16,17:01:03,3SA4EMRVKEM7OXINKEH2LIXSEVQ0P9,FALSE
