coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Pyrola_minor,9077210,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3EPXUXQW7T8BL,18918,0.0,2024-04-16,21:58:48,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Pyrola_minor,9091694,327256,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898098.jpg,APRZ7BR8C0ZMQ,580,False,422,625,flower,2024-04-16,22:46:37,False
,N.A.,Pyrola_minor,9091700,327256,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898098.jpg,APRZ7BR8C0ZMQ,580,False,404.5,635,flower,2024-04-16,22:46:37,False
,N.A.,Pyrola_minor,9091705,327256,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898098.jpg,APRZ7BR8C0ZMQ,580,False,424,650,flower,2024-04-16,22:46:37,False
,N.A.,Pyrola_minor,9091712,327256,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898098.jpg,APRZ7BR8C0ZMQ,580,False,405,655,flower,2024-04-16,22:46:39,False
,N.A.,Pyrola_minor,9091720,327256,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898098.jpg,APRZ7BR8C0ZMQ,580,False,398,680,flower,2024-04-16,22:46:39,False
,N.A.,Pyrola_minor,9091729,327256,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898098.jpg,APRZ7BR8C0ZMQ,580,False,418.5,670,flower,2024-04-16,22:46:40,False
,N.A.,Pyrola_minor,9091733,327256,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898098.jpg,APRZ7BR8C0ZMQ,580,False,428.5,685,flower,2024-04-16,22:46:40,False
N.A,Pyrola_minor,9091913,327257,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898099.jpg,0,0,14,False,1,9,APRZ7BR8C0ZMQ,580,14.1,2024-04-16,22:47:05,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Pyrola_minor,9091838,327257,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898099.jpg,APRZ7BR8C0ZMQ,580,False,742,494,fruit,2024-04-16,22:46:54,False
,N.A.,Pyrola_minor,9091845,327257,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898099.jpg,APRZ7BR8C0ZMQ,580,False,718,490,fruit,2024-04-16,22:46:54,False
,N.A.,Pyrola_minor,9091851,327257,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898099.jpg,APRZ7BR8C0ZMQ,580,False,726,539,fruit,2024-04-16,22:46:55,False
,N.A.,Pyrola_minor,9091853,327257,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898099.jpg,APRZ7BR8C0ZMQ,580,False,757,522,fruit,2024-04-16,22:46:56,False
,N.A.,Pyrola_minor,9091859,327257,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898099.jpg,APRZ7BR8C0ZMQ,580,False,767,600,fruit,2024-04-16,22:46:56,False
,N.A.,Pyrola_minor,9091864,327257,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898099.jpg,APRZ7BR8C0ZMQ,580,False,774,629,fruit,2024-04-16,22:46:57,False
,N.A.,Pyrola_minor,9091872,327257,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898099.jpg,APRZ7BR8C0ZMQ,580,False,436,610,fruit,2024-04-16,22:46:58,False
,N.A.,Pyrola_minor,9091875,327257,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898099.jpg,APRZ7BR8C0ZMQ,580,False,433,631,fruit,2024-04-16,22:46:59,False
,N.A.,Pyrola_minor,9091880,327257,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898099.jpg,APRZ7BR8C0ZMQ,580,False,457,633,fruit,2024-04-16,22:46:59,False
,N.A.,Pyrola_minor,9091884,327257,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898099.jpg,APRZ7BR8C0ZMQ,580,False,454,664,fruit,2024-04-16,22:47:00,False
,N.A.,Pyrola_minor,9091888,327257,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898099.jpg,APRZ7BR8C0ZMQ,580,False,430,663,fruit,2024-04-16,22:47:01,False
,N.A.,Pyrola_minor,9091891,327257,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898099.jpg,APRZ7BR8C0ZMQ,580,False,455,679,fruit,2024-04-16,22:47:01,False
,N.A.,Pyrola_minor,9091897,327257,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898099.jpg,APRZ7BR8C0ZMQ,580,False,439,706,fruit,2024-04-16,22:47:02,False
,N.A.,Pyrola_minor,9091899,327257,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898099.jpg,APRZ7BR8C0ZMQ,580,False,434,729,fruit,2024-04-16,22:47:02,False
N.A,Pyrola_minor,9094447,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,11,6,16,False,1,7,A3H4ACGRUH3QDK,22051,41.41,2024-04-16,22:55:00,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Pyrola_minor,9091941,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,915,650,bud,2024-04-16,22:47:09,False
,N.A.,Pyrola_minor,9091988,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,875,590,bud,2024-04-16,22:47:16,False
,N.A.,Pyrola_minor,9092004,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,910,560,bud,2024-04-16,22:47:19,False
,N.A.,Pyrola_minor,9092020,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,905,545,bud,2024-04-16,22:47:21,False
,N.A.,Pyrola_minor,9092029,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,880,495.5,bud,2024-04-16,22:47:22,False
,N.A.,Pyrola_minor,9092035,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,900,505,bud,2024-04-16,22:47:23,False
,N.A.,Pyrola_minor,9092040,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,875,525,bud,2024-04-16,22:47:23,False
,N.A.,Pyrola_minor,9092063,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,875,535,bud,2024-04-16,22:47:27,False
,N.A.,Pyrola_minor,9092066,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,890,715,bud,2024-04-16,22:47:28,False
,N.A.,Pyrola_minor,9092075,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,890,685,bud,2024-04-16,22:47:29,False
,N.A.,Pyrola_minor,9092097,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,920,740,bud,2024-04-16,22:47:30,False
,N.A.,Pyrola_minor,9092142,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,500,615,fruit,2024-04-16,22:47:43,False
,N.A.,Pyrola_minor,9092155,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,520,690,fruit,2024-04-16,22:47:42,False
,N.A.,Pyrola_minor,9092158,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,520,630,fruit,2024-04-16,22:47:46,False
,N.A.,Pyrola_minor,9092165,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,493.5,585,fruit,2024-04-16,22:47:47,False
,N.A.,Pyrola_minor,9094291,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,525,625,flower,2024-04-16,22:54:27,False
,N.A.,Pyrola_minor,9094297,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,491,615,flower,2024-04-16,22:54:28,False
,N.A.,Pyrola_minor,9094299,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,489.5,580,flower,2024-04-16,22:54:28,False
,N.A.,Pyrola_minor,9094303,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,520,555,flower,2024-04-16,22:54:29,False
,N.A.,Pyrola_minor,9094306,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,492.5,540,flower,2024-04-16,22:54:30,False
,N.A.,Pyrola_minor,9094312,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,520,690,flower,2024-04-16,22:54:32,False
,N.A.,Pyrola_minor,9094325,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,870,595,fruit,2024-04-16,22:54:35,False
,N.A.,Pyrola_minor,9094340,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,915,610,fruit,2024-04-16,22:54:39,False
,N.A.,Pyrola_minor,9094347,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,905,565,fruit,2024-04-16,22:54:40,False
,N.A.,Pyrola_minor,9094352,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,905,540,fruit,2024-04-16,22:54:41,False
,N.A.,Pyrola_minor,9094360,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,870,535,fruit,2024-04-16,22:54:41,False
,N.A.,Pyrola_minor,9094368,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,895,505,fruit,2024-04-16,22:54:42,False
,N.A.,Pyrola_minor,9094374,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,885,498.5,fruit,2024-04-16,22:54:43,False
,N.A.,Pyrola_minor,9094386,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,900,650,fruit,2024-04-16,22:54:45,False
,N.A.,Pyrola_minor,9094394,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,910,650,fruit,2024-04-16,22:54:46,False
,N.A.,Pyrola_minor,9094399,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,885,695,fruit,2024-04-16,22:54:49,False
,N.A.,Pyrola_minor,9094402,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,890,710,fruit,2024-04-16,22:54:50,False
,N.A.,Pyrola_minor,9094406,327244,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13797316.jpg,A3H4ACGRUH3QDK,22051,False,920,735,fruit,2024-04-16,22:54:51,False
N.A,Pyrola_minor,9092198,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,0,11,15,True,1,10,APRZ7BR8C0ZMQ,580,43.38,2024-04-16,22:47:58,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Pyrola_minor,9091970,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,1090,309,flower,2024-04-16,22:47:12,False
N.A.,Pyrola_minor,9091984,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,819,371,flower,2024-04-16,22:47:17,False
N.A.,Pyrola_minor,9091997,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,1090,356,flower,2024-04-16,22:47:17,False
N.A.,Pyrola_minor,9092027,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,800,405,fruit,2024-04-16,22:47:22,False
N.A.,Pyrola_minor,9092028,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,792,432,fruit,2024-04-16,22:47:22,False
N.A.,Pyrola_minor,9092032,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,821,397,fruit,2024-04-16,22:47:22,False
N.A.,Pyrola_minor,9092052,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,806,463,fruit,2024-04-16,22:47:23,False
N.A.,Pyrola_minor,9092059,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,818,419,fruit,2024-04-16,22:47:23,False
N.A.,Pyrola_minor,9092090,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,418.4,292,fruit,2024-04-16,22:47:29,False
N.A.,Pyrola_minor,9092091,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,413.6,267.2,fruit,2024-04-16,22:47:30,False
N.A.,Pyrola_minor,9092096,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,388.8,272.8,fruit,2024-04-16,22:47:30,False
N.A.,Pyrola_minor,9092098,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,392.8,248.8,fruit,2024-04-16,22:47:30,False
N.A.,Pyrola_minor,9092115,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,413.6,235.2,fruit,2024-04-16,22:47:37,False
N.A.,Pyrola_minor,9092117,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,400.8,204.8,fruit,2024-04-16,22:47:37,False
N.A.,Pyrola_minor,9092132,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,198,901,fruit,2024-04-16,22:47:42,False
N.A.,Pyrola_minor,9092139,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,176,903,fruit,2024-04-16,22:47:42,False
N.A.,Pyrola_minor,9092141,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,385.6,218.4,fruit,2024-04-16,22:47:43,False
N.A.,Pyrola_minor,9092163,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,192,862,fruit,2024-04-16,22:47:47,False
N.A.,Pyrola_minor,9092171,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,561,989,flower,2024-04-16,22:47:52,False
N.A.,Pyrola_minor,9092172,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,580,979,flower,2024-04-16,22:47:52,False
N.A.,Pyrola_minor,9092173,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,587,954,flower,2024-04-16,22:47:52,False
N.A.,Pyrola_minor,9092177,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,567,960,flower,2024-04-16,22:47:55,False
N.A.,Pyrola_minor,9092178,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,183,799,flower,2024-04-16,22:47:55,False
N.A.,Pyrola_minor,9092193,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,568,1030,flower,2024-04-16,22:47:58,False
N.A.,Pyrola_minor,9092196,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,565,1010,flower,2024-04-16,22:47:58,False
N.A.,Pyrola_minor,9092197,327254,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.16898096.jpg,APRZ7BR8C0ZMQ,580,True,596,1010,flower,2024-04-16,22:47:58,False
N.A,Pyrola_minor,9092866,327248,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.14415268.jpg,0,8,0,False,1,1,A3H4ACGRUH3QDK,22051,27.59,2024-04-16,22:50:23,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Pyrola_minor,9092774,327248,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.14415268.jpg,A3H4ACGRUH3QDK,22051,False,427.5,580,flower,2024-04-16,22:50:09,False
,N.A.,Pyrola_minor,9092778,327248,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.14415268.jpg,A3H4ACGRUH3QDK,22051,False,444.5,560,flower,2024-04-16,22:50:10,False
,N.A.,Pyrola_minor,9092791,327248,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.14415268.jpg,A3H4ACGRUH3QDK,22051,False,417.5,555,flower,2024-04-16,22:50:11,False
,N.A.,Pyrola_minor,9092835,327248,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.14415268.jpg,A3H4ACGRUH3QDK,22051,False,1045,985,flower,2024-04-16,22:50:17,False
,N.A.,Pyrola_minor,9092844,327248,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.14415268.jpg,A3H4ACGRUH3QDK,22051,False,1050,955,flower,2024-04-16,22:50:19,False
,N.A.,Pyrola_minor,9092850,327248,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.14415268.jpg,A3H4ACGRUH3QDK,22051,False,1030,930,flower,2024-04-16,22:50:20,False
,N.A.,Pyrola_minor,9092855,327248,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.14415268.jpg,A3H4ACGRUH3QDK,22051,False,1020,965,flower,2024-04-16,22:50:20,False
,N.A.,Pyrola_minor,9092861,327248,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.14415268.jpg,A3H4ACGRUH3QDK,22051,False,1060,925,flower,2024-04-16,22:50:21,False
N.A,Pyrola_minor,9093112,327242,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795310.jpg,0,7,9,False,1,2,A3H4ACGRUH3QDK,22051,38.0,2024-04-16,22:51:08,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Pyrola_minor,9092957,327242,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795310.jpg,A3H4ACGRUH3QDK,22051,False,885,433.5,flower,2024-04-16,22:50:36,False
,N.A.,Pyrola_minor,9092959,327242,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795310.jpg,A3H4ACGRUH3QDK,22051,False,925,439.5,flower,2024-04-16,22:50:36,False
,N.A.,Pyrola_minor,9092965,327242,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795310.jpg,A3H4ACGRUH3QDK,22051,False,955,437.5,flower,2024-04-16,22:50:37,False
,N.A.,Pyrola_minor,9092968,327242,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795310.jpg,A3H4ACGRUH3QDK,22051,False,935,409.5,flower,2024-04-16,22:50:38,False
,N.A.,Pyrola_minor,9092987,327242,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795310.jpg,A3H4ACGRUH3QDK,22051,False,990,411,flower,2024-04-16,22:50:40,False
,N.A.,Pyrola_minor,9093000,327242,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795310.jpg,A3H4ACGRUH3QDK,22051,False,820,391,flower,2024-04-16,22:50:46,False
,N.A.,Pyrola_minor,9093007,327242,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795310.jpg,A3H4ACGRUH3QDK,22051,False,835,415.5,flower,2024-04-16,22:50:47,False
,N.A.,Pyrola_minor,9093025,327242,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795310.jpg,A3H4ACGRUH3QDK,22051,False,341,460,fruit,2024-04-16,22:50:48,False
,N.A.,Pyrola_minor,9093037,327242,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795310.jpg,A3H4ACGRUH3QDK,22051,False,391,406.5,fruit,2024-04-16,22:50:50,False
,N.A.,Pyrola_minor,9093054,327242,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795310.jpg,A3H4ACGRUH3QDK,22051,False,340,415.5,fruit,2024-04-16,22:50:52,False
,N.A.,Pyrola_minor,9093061,327242,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795310.jpg,A3H4ACGRUH3QDK,22051,False,379.5,407,fruit,2024-04-16,22:50:53,False
,N.A.,Pyrola_minor,9093086,327242,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795310.jpg,A3H4ACGRUH3QDK,22051,False,391,366.5,fruit,2024-04-16,22:51:04,False
,N.A.,Pyrola_minor,9093090,327242,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795310.jpg,A3H4ACGRUH3QDK,22051,False,376.5,334,fruit,2024-04-16,22:51:05,False
