coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
13085731,Pyrola_minor,9132493,327207,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085731.jpg,0,1,0,FALSE,6,4,A3L1IIBIKBL107,19704,8.33,2024/4/17,1:31:06,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13795302,Pyrola_minor,9132554,327234,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795302.jpg,0,1,0,FALSE,6,5,A3L1IIBIKBL107,19704,7.56,2024/4/17,1:31:18,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13085737,Pyrola_minor,9132595,327212,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085737.jpg,0,1,0,FALSE,6,6,A3L1IIBIKBL107,19704,5.94,2024/4/17,1:31:27,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13085731,Pyrola_minor,9132626,327207,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085731.jpg,0,1,0,TRUE,6,7,A3L1IIBIKBL107,19704,7.25,2024/4/17,1:31:35,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13795301,Pyrola_minor,9132686,327233,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795301.jpg,0,1,0,FALSE,6,8,A3L1IIBIKBL107,19704,10.66,2024/4/17,1:31:49,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13085735,Pyrola_minor,9132711,327210,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085735.jpg,0,1,0,FALSE,6,9,A3L1IIBIKBL107,19704,6.77,2024/4/17,1:31:59,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13795299,Pyrola_minor,9132754,327231,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795299.jpg,0,1,0,FALSE,6,10,A3L1IIBIKBL107,19704,7.27,2024/4/17,1:32:09,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13795286,Pyrola_minor,9134012,327221,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795286.jpg,0,61,5,TRUE,1,3,A10N2JRU2NFZ1V,22791,305.94,2024/4/17,1:37:48,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13085744,Pyrola_minor,9134692,327218,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085744.jpg,20,0,0,FALSE,1,4,A10N2JRU2NFZ1V,22791,175.31,2024/4/17,1:40:45,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13795285,Pyrola_minor,9135020,327220,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795285.jpg,0,15,9,FALSE,1,5,A10N2JRU2NFZ1V,22791,79.59,2024/4/17,1:42:06,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13085738,Pyrola_minor,9135614,327213,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085738.jpg,0,30,5,FALSE,1,6,A10N2JRU2NFZ1V,22791,152.32,2024/4/17,1:44:41,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13085740,Pyrola_minor,9136802,327215,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085740.jpg,1,17,0,FALSE,1,7,A10N2JRU2NFZ1V,22791,247.17,2024/4/17,1:48:50,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13795288,Pyrola_minor,9137837,327222,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13795288.jpg,3,17,30,FALSE,1,8,A10N2JRU2NFZ1V,22791,252.97,2024/4/17,1:53:04,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13085743,Pyrola_minor,9138099,327217,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085743.jpg,0,13,4,FALSE,1,9,A10N2JRU2NFZ1V,22791,61.76,2024/4/17,1:54:07,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13085742,Pyrola_minor,9138889,327216,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085742.jpg,1,25,16,FALSE,1,10,A10N2JRU2NFZ1V,22791,163.73,2024/4/17,1:56:52,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
6057994,Pyrola_minor,9164460,327188,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.6057994.jpg,0,6,8,FALSE,1,1,AI521GBL3HJSC,7828,46.54,2024/4/17,3:50:12,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
213529,Pyrola_minor,9164712,327059,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.213529.jpg,0,27,7,FALSE,1,2,AI521GBL3HJSC,7828,39.21,2024/4/17,3:50:53,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
1661458,Pyrola_minor,9164816,327111,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.1661458.jpg,0,15,0,FALSE,1,3,AI521GBL3HJSC,7828,17.66,2024/4/17,3:51:13,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
13085728,Pyrola_minor,9164937,327205,https://crowdcurio-experiment-images.s3.amazonaws.com/Pyrola_minor/images/Pyrola_minor.13085728.jpg,0,10,0,FALSE,1,4,AI521GBL3HJSC,7828,15.49,2024/4/17,3:51:31,30QQTY5GN34YYDQ3MZ15A3UEUQ27UQ,FALSE
