coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,is-test
N.A,Solanum_rostratum,9413619,startTest1,N/A,N/A,N/A,N/A,False,1,0,A3MSYMSTHZJI98,15070,0.0,2024-04-17,17:35:55,True
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Solanum_rostratum,9428836,334143,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.24426806.jpg,A2WMZMT3N1RCQX,20352,False,944,194,flower,2024-04-17,18:31:23,False
,N.A.,Solanum_rostratum,9428839,334143,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.24426806.jpg,A2WMZMT3N1RCQX,20352,False,979,166,flower,2024-04-17,18:31:24,False
,N.A.,Solanum_rostratum,9428846,334143,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.24426806.jpg,A2WMZMT3N1RCQX,20352,False,1140,414,flower,2024-04-17,18:31:25,False
,N.A.,Solanum_rostratum,9428853,334143,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.24426806.jpg,A2WMZMT3N1RCQX,20352,False,1190,558,flower,2024-04-17,18:31:26,False
,N.A.,Solanum_rostratum,9428883,334143,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.24426806.jpg,A2WMZMT3N1RCQX,20352,False,1140,570,flower,2024-04-17,18:31:30,False
,N.A.,Solanum_rostratum,9428938,334143,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.24426806.jpg,A2WMZMT3N1RCQX,20352,False,1048,459.2,fruit,2024-04-17,18:31:40,False
,N.A.,Solanum_rostratum,9428940,334143,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.24426806.jpg,A2WMZMT3N1RCQX,20352,False,1096,434.4,fruit,2024-04-17,18:31:41,False
,N.A.,Solanum_rostratum,9428947,334143,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.24426806.jpg,A2WMZMT3N1RCQX,20352,False,1096,476,fruit,2024-04-17,18:31:41,False
N.A,Solanum_rostratum,9428646,334064,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514868.jpg,0,2,2,False,1,1,A2WMZMT3N1RCQX,20352,31.21,2024-04-17,18:30:50,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Solanum_rostratum,9428607,334064,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514868.jpg,A2WMZMT3N1RCQX,20352,False,873.3333333333334,1360,flower,2024-04-17,18:30:44,False
,N.A.,Solanum_rostratum,9428613,334064,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514868.jpg,A2WMZMT3N1RCQX,20352,False,760,1280,flower,2024-04-17,18:30:46,False
,N.A.,Solanum_rostratum,9428632,334064,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514868.jpg,A2WMZMT3N1RCQX,20352,False,753.3333333333334,1320,fruit,2024-04-17,18:30:49,False
,N.A.,Solanum_rostratum,9428636,334064,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514868.jpg,A2WMZMT3N1RCQX,20352,False,800,1326.6666666666667,fruit,2024-04-17,18:30:49,False
N.A,Solanum_rostratum,9428799,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,0,0,16,False,1,2,A2WMZMT3N1RCQX,20352,22.52,2024-04-17,18:31:15,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Solanum_rostratum,9428686,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A2WMZMT3N1RCQX,20352,False,844,543,fruit,2024-04-17,18:30:58,False
,N.A.,Solanum_rostratum,9428696,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A2WMZMT3N1RCQX,20352,False,788,642,fruit,2024-04-17,18:31:02,False
,N.A.,Solanum_rostratum,9428705,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A2WMZMT3N1RCQX,20352,False,901,715,fruit,2024-04-17,18:31:02,False
,N.A.,Solanum_rostratum,9428710,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A2WMZMT3N1RCQX,20352,False,859,653,fruit,2024-04-17,18:31:02,False
,N.A.,Solanum_rostratum,9428717,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A2WMZMT3N1RCQX,20352,False,917,748,fruit,2024-04-17,18:31:02,False
,N.A.,Solanum_rostratum,9428736,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A2WMZMT3N1RCQX,20352,False,692,909,fruit,2024-04-17,18:31:06,False
,N.A.,Solanum_rostratum,9428745,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A2WMZMT3N1RCQX,20352,False,723,862,fruit,2024-04-17,18:31:07,False
,N.A.,Solanum_rostratum,9428749,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A2WMZMT3N1RCQX,20352,False,817,839,fruit,2024-04-17,18:31:08,False
,N.A.,Solanum_rostratum,9428754,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A2WMZMT3N1RCQX,20352,False,860,843,fruit,2024-04-17,18:31:09,False
,N.A.,Solanum_rostratum,9428760,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A2WMZMT3N1RCQX,20352,False,861,807,fruit,2024-04-17,18:31:09,False
,N.A.,Solanum_rostratum,9428765,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A2WMZMT3N1RCQX,20352,False,920,844,fruit,2024-04-17,18:31:10,False
,N.A.,Solanum_rostratum,9428771,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A2WMZMT3N1RCQX,20352,False,955,901,fruit,2024-04-17,18:31:10,False
,N.A.,Solanum_rostratum,9428776,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A2WMZMT3N1RCQX,20352,False,907,923,fruit,2024-04-17,18:31:11,False
,N.A.,Solanum_rostratum,9428781,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A2WMZMT3N1RCQX,20352,False,1060,946,fruit,2024-04-17,18:31:12,False
,N.A.,Solanum_rostratum,9428785,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A2WMZMT3N1RCQX,20352,False,1140,967,fruit,2024-04-17,18:31:13,False
,N.A.,Solanum_rostratum,9428793,334145,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.29272850.jpg,A2WMZMT3N1RCQX,20352,False,1100,1050,fruit,2024-04-17,18:31:14,False
N.A,Solanum_rostratum,9429104,334063,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514866.jpg,0,2,0,False,1,4,A2WMZMT3N1RCQX,20352,24.15,2024-04-17,18:32:10,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Solanum_rostratum,9429056,334063,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514866.jpg,A2WMZMT3N1RCQX,20352,False,769.6,724.8,flower,2024-04-17,18:31:58,False
,N.A.,Solanum_rostratum,9429098,334063,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514866.jpg,A2WMZMT3N1RCQX,20352,False,448.8,872,flower,2024-04-17,18:32:10,False
N.A,Solanum_rostratum,9429226,334061,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514864.jpg,3,0,3,False,1,5,A2WMZMT3N1RCQX,20352,21.59,2024-04-17,18:32:37,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Solanum_rostratum,9429188,334061,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514864.jpg,A2WMZMT3N1RCQX,20352,False,796,819,fruit,2024-04-17,18:32:30,False
,N.A.,Solanum_rostratum,9429194,334061,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514864.jpg,A2WMZMT3N1RCQX,20352,False,744,824,fruit,2024-04-17,18:32:30,False
,N.A.,Solanum_rostratum,9429203,334061,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514864.jpg,A2WMZMT3N1RCQX,20352,False,899,709,fruit,2024-04-17,18:32:31,False
,N.A.,Solanum_rostratum,9429209,334061,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514864.jpg,A2WMZMT3N1RCQX,20352,False,758,651,bud,2024-04-17,18:32:34,False
,N.A.,Solanum_rostratum,9429214,334061,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514864.jpg,A2WMZMT3N1RCQX,20352,False,760,684,bud,2024-04-17,18:32:35,False
,N.A.,Solanum_rostratum,9429215,334061,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514864.jpg,A2WMZMT3N1RCQX,20352,False,769,702,bud,2024-04-17,18:32:35,False
N.A,Solanum_rostratum,9429388,334109,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.4015891.jpg,0,2,8,False,1,6,A2WMZMT3N1RCQX,20352,27.05,2024-04-17,18:33:05,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Solanum_rostratum,9429263,334109,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.4015891.jpg,A2WMZMT3N1RCQX,20352,False,808,652,fruit,2024-04-17,18:32:46,False
,N.A.,Solanum_rostratum,9429276,334109,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.4015891.jpg,A2WMZMT3N1RCQX,20352,False,816,702.4,fruit,2024-04-17,18:32:48,False
,N.A.,Solanum_rostratum,9429281,334109,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.4015891.jpg,A2WMZMT3N1RCQX,20352,False,888,676.8,fruit,2024-04-17,18:32:49,False
,N.A.,Solanum_rostratum,9429285,334109,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.4015891.jpg,A2WMZMT3N1RCQX,20352,False,888,744.8,fruit,2024-04-17,18:32:49,False
,N.A.,Solanum_rostratum,9429296,334109,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.4015891.jpg,A2WMZMT3N1RCQX,20352,False,808,596.8,flower,2024-04-17,18:32:51,False
,N.A.,Solanum_rostratum,9429300,334109,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.4015891.jpg,A2WMZMT3N1RCQX,20352,False,920,623.2,flower,2024-04-17,18:32:52,False
,N.A.,Solanum_rostratum,9429322,334109,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.4015891.jpg,A2WMZMT3N1RCQX,20352,False,472.8,516.8,fruit,2024-04-17,18:32:56,False
,N.A.,Solanum_rostratum,9429323,334109,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.4015891.jpg,A2WMZMT3N1RCQX,20352,False,468,484,fruit,2024-04-17,18:32:56,False
,N.A.,Solanum_rostratum,9429342,334109,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.4015891.jpg,A2WMZMT3N1RCQX,20352,False,502.4,532.8,fruit,2024-04-17,18:33:00,False
,N.A.,Solanum_rostratum,9429374,334109,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.4015891.jpg,A2WMZMT3N1RCQX,20352,False,501.6,270.4,fruit,2024-04-17,18:33:04,False
N.A,Solanum_rostratum,9429602,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,5,3,7,False,1,7,A2WMZMT3N1RCQX,20352,35.34,2024-04-17,18:33:44,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Solanum_rostratum,9429453,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,A2WMZMT3N1RCQX,20352,False,844,534,flower,2024-04-17,18:33:18,False
,N.A.,Solanum_rostratum,9429458,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,A2WMZMT3N1RCQX,20352,False,795,698,flower,2024-04-17,18:33:19,False
,N.A.,Solanum_rostratum,9429464,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,A2WMZMT3N1RCQX,20352,False,667,596,flower,2024-04-17,18:33:20,False
,N.A.,Solanum_rostratum,9429478,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,A2WMZMT3N1RCQX,20352,False,451,505,bud,2024-04-17,18:33:23,False
,N.A.,Solanum_rostratum,9429495,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,A2WMZMT3N1RCQX,20352,False,483,534,bud,2024-04-17,18:33:28,False
,N.A.,Solanum_rostratum,9429516,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,A2WMZMT3N1RCQX,20352,False,444,569,bud,2024-04-17,18:33:29,False
,N.A.,Solanum_rostratum,9429521,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,A2WMZMT3N1RCQX,20352,False,851,755,bud,2024-04-17,18:33:29,False
,N.A.,Solanum_rostratum,9429526,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,A2WMZMT3N1RCQX,20352,False,779,733,bud,2024-04-17,18:33:31,False
,N.A.,Solanum_rostratum,9429538,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,A2WMZMT3N1RCQX,20352,False,667,792,fruit,2024-04-17,18:33:33,False
,N.A.,Solanum_rostratum,9429552,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,A2WMZMT3N1RCQX,20352,False,591,824,fruit,2024-04-17,18:33:35,False
,N.A.,Solanum_rostratum,9429557,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,A2WMZMT3N1RCQX,20352,False,628,860,fruit,2024-04-17,18:33:36,False
,N.A.,Solanum_rostratum,9429572,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,A2WMZMT3N1RCQX,20352,False,546,904,fruit,2024-04-17,18:33:39,False
,N.A.,Solanum_rostratum,9429577,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,A2WMZMT3N1RCQX,20352,False,627,741,fruit,2024-04-17,18:33:40,False
,N.A.,Solanum_rostratum,9429586,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,A2WMZMT3N1RCQX,20352,False,452,631,fruit,2024-04-17,18:33:41,False
,N.A.,Solanum_rostratum,9429591,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,A2WMZMT3N1RCQX,20352,False,487,592,fruit,2024-04-17,18:33:42,False
N.A,Solanum_rostratum,9429758,334144,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.27899244.jpg,0,1,7,False,1,8,A2WMZMT3N1RCQX,20352,17.0,2024-04-17,18:34:08,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Solanum_rostratum,9429687,334144,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.27899244.jpg,A2WMZMT3N1RCQX,20352,False,746,582,fruit,2024-04-17,18:33:54,False
,N.A.,Solanum_rostratum,9429693,334144,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.27899244.jpg,A2WMZMT3N1RCQX,20352,False,800,555,fruit,2024-04-17,18:33:55,False
,N.A.,Solanum_rostratum,9429699,334144,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.27899244.jpg,A2WMZMT3N1RCQX,20352,False,804,626,fruit,2024-04-17,18:33:56,False
,N.A.,Solanum_rostratum,9429709,334144,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.27899244.jpg,A2WMZMT3N1RCQX,20352,False,944,663,fruit,2024-04-17,18:33:59,False
,N.A.,Solanum_rostratum,9429721,334144,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.27899244.jpg,A2WMZMT3N1RCQX,20352,False,745,428,fruit,2024-04-17,18:34:04,False
,N.A.,Solanum_rostratum,9429724,334144,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.27899244.jpg,A2WMZMT3N1RCQX,20352,False,891,737,fruit,2024-04-17,18:34:05,False
,N.A.,Solanum_rostratum,9429727,334144,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.27899244.jpg,A2WMZMT3N1RCQX,20352,False,943,615,fruit,2024-04-17,18:34:05,False
,N.A.,Solanum_rostratum,9429752,334144,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.27899244.jpg,A2WMZMT3N1RCQX,20352,False,745,339,flower,2024-04-17,18:34:06,False
N.A,Solanum_rostratum,9429905,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,0,2,6,True,1,9,A2WMZMT3N1RCQX,20352,21.77,2024-04-17,18:34:38,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
N.A.,Solanum_rostratum,9429809,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,A2WMZMT3N1RCQX,20352,True,821,531,flower,2024-04-17,18:34:17,False
N.A.,Solanum_rostratum,9429817,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,A2WMZMT3N1RCQX,20352,True,497,457,flower,2024-04-17,18:34:18,False
N.A.,Solanum_rostratum,9429847,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,A2WMZMT3N1RCQX,20352,True,441,625,fruit,2024-04-17,18:34:24,False
N.A.,Solanum_rostratum,9429865,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,A2WMZMT3N1RCQX,20352,True,638,739,fruit,2024-04-17,18:34:26,False
N.A.,Solanum_rostratum,9429871,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,A2WMZMT3N1RCQX,20352,True,635,873,fruit,2024-04-17,18:34:33,False
N.A.,Solanum_rostratum,9429873,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,A2WMZMT3N1RCQX,20352,True,566,893,fruit,2024-04-17,18:34:33,False
N.A.,Solanum_rostratum,9429887,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,A2WMZMT3N1RCQX,20352,True,590,818,fruit,2024-04-17,18:34:34,False
N.A.,Solanum_rostratum,9429897,334141,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.20606360.jpg,A2WMZMT3N1RCQX,20352,True,669,792,fruit,2024-04-17,18:34:35,False
N.A,Solanum_rostratum,9430063,334062,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514865.jpg,1,3,5,False,1,10,A2WMZMT3N1RCQX,20352,27.1,2024-04-17,18:35:13,False
 ,coreID,species,annotation-ID,image-ID,image-URL,username,user-ID,is-duplicated,x,y,label,date,time,is-test
,N.A.,Solanum_rostratum,9429987,334062,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514865.jpg,A2WMZMT3N1RCQX,20352,False,412,468,flower,2024-04-17,18:34:59,False
,N.A.,Solanum_rostratum,9429998,334062,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514865.jpg,A2WMZMT3N1RCQX,20352,False,1020,534,flower,2024-04-17,18:34:59,False
,N.A.,Solanum_rostratum,9430005,334062,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514865.jpg,A2WMZMT3N1RCQX,20352,False,847,551,fruit,2024-04-17,18:35:00,False
,N.A.,Solanum_rostratum,9430012,334062,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514865.jpg,A2WMZMT3N1RCQX,20352,False,790,513,fruit,2024-04-17,18:35:01,False
,N.A.,Solanum_rostratum,9430021,334062,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514865.jpg,A2WMZMT3N1RCQX,20352,False,706,737,fruit,2024-04-17,18:35:03,False
,N.A.,Solanum_rostratum,9430025,334062,https://crowdcurio-experiment-images.s3.amazonaws.com/Solanum_rostratum/images/Solanum_rostratum.514865.jpg,A2WMZMT3N1RCQX,20352,False,530,656,fruit,2024-04-17,18:35:04,False
