coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
4725471,Optunia_macrorhiza,,296603,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4725471.jpg,1,2,0,FALSE,1,1,A3H3VJ97I647N4,20472,0,,,,FALSE
24782155,Optunia_macrorhiza,8627656,296637,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.24782155.jpg,0,0,4,FALSE,1,2,AE5ZKY303RA7T,20114,53.35,2024/4/15,18:22:36,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
25243256,Optunia_macrorhiza,8627578,296639,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.25243256.jpg,0,0,3,FALSE,1,4,A3112R1WOWX31N,20465,120.17,2024/4/15,18:22:13,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
13846494,Optunia_macrorhiza,8627648,296619,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846494.jpg,3,0,1,FALSE,1,6,A2M3DR0V45HNUL,19136,27.7,2024/4/15,18:22:34,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
8550201,Optunia_macrorhiza,8627634,296606,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.8550201.jpg,0,2,0,FALSE,1,9,A1M64YNK064YJ,20044,53.88,2024/4/15,18:22:32,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
486317,Optunia_macrorhiza,8627669,296576,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.486317.jpg,6,0,0,FALSE,1,5,A3112R1WOWX31N,20465,24.46,2024/4/15,18:22:39,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
13846506,Optunia_macrorhiza,8627772,296623,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.13846506.jpg,0,10,0,TRUE,1,7,A2M3DR0V45HNUL,19136,28.49,2024/4/15,18:23:04,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
4028235,Optunia_macrorhiza,8627687,296599,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4028235.jpg,0,0,2,FALSE,1,10,A1M64YNK064YJ,20044,11.11,2024/4/15,18:22:45,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
4121333,Optunia_macrorhiza,8627897,296601,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.4121333.jpg,0,2,1,FALSE,1,3,AE5ZKY303RA7T,20114,60.49,2024/4/15,18:23:38,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
21435434,Optunia_macrorhiza,8627745,296635,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.21435434.jpg,0,4,0,FALSE,1,6,A3112R1WOWX31N,20465,17.76,2024/4/15,18:22:58,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
3042904,Optunia_macrorhiza,8627850,296583,https://crowdcurio-experiment-images.s3.amazonaws.com/Opuntia_macrorhiza/images/Opuntia_macrorhiza.3042904.jpg,0,4,0,FALSE,2,9,A3EPXUXQW7T8BL,18918,112.71,2024/4/15,18:23:25,3D42WVSDIRFSUFPEEJW61GD8N0SYFA,FALSE
