Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
1318906,Linaceae,Linum,Linum lewisii,44.0133,-108.5802,1629,2001,6,25,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1318906,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097276
1319123,Linaceae,Linum,Linum lewisii,43.5926,-107.4008,1798,2001,6,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1319123,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097277
1319307,Linaceae,Linum,Linum lewisii,44.6007,-107.7518,1562,2001,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1319307,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097275
1319626,Linaceae,Linum,Linum lewisii,44.3062,-108.9444,1736,2001,7,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1319626,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097274
1319745,Linaceae,Linum,Linum lewisii,44.0724,-109.0613,2075,2001,7,23,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1319745,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0097273
1320694,Linaceae,Linum,Linum lewisii,44.102,-108.8408,1839,2002,5,27,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1320694,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0101717
1321143,Linaceae,Linum,Linum lewisii,44.1319,-107.5333,1361,2002,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1321143,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0101757
1321186,Linaceae,Linum,Linum lewisii,44.0017,-107.513,1456,2002,6,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1321186,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0101756
1321264,Linaceae,Linum,Linum lewisii,43.6971,-107.8057,1477,2002,6,4,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1321264,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0101755
1321447,Linaceae,Linum,Linum lewisii,44.0697,-107.4402,1448,2002,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1321447,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0101754
1321476,Linaceae,Linum,Linum lewisii,43.8681,-107.2996,1520,2002,6,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1321476,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0101753
1321825,Linaceae,Linum,Linum lewisii,43.9977,-107.2996,1605,2002,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1321825,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0101751
1321902,Linaceae,Linum,Linum lewisii,43.9833,-107.4001,1376,2002,6,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=1321902,https://rmh.uwyo.edu/images/jpeg.php?Image=RM0101752
