Core_ID,Family,Genus,Binomial_Species,Latitude,Longitude,Elevation,Year,Month,Day,References,Image
13779252,VIOLACEAE,Viola,Viola labradorica,37.91692,-107.4928,3902,1940,7,5,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779252,https://botanydb.colorado.edu/COLO_V/00800/00800771.jpg
13779253,VIOLACEAE,Viola,Viola labradorica,40.24497,-105.8041,2683,1933,6,24,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779253,https://botanydb.colorado.edu/COLO_V/00800/00800789.jpg
13779254,VIOLACEAE,Viola,Viola labradorica,40.34999,-106.4172,3014,1903,7,17,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779254,https://botanydb.colorado.edu/COLO_V/00800/00800797.jpg
13779255,VIOLACEAE,Viola,Viola labradorica,37.96575,-107.6253,3182,1952,7,6,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779255,https://botanydb.colorado.edu/COLO_V/00800/00800805.jpg
13779256,VIOLACEAE,Viola,Viola labradorica,37.81194,-107.6645,2961,1937,7,11,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779256,https://botanydb.colorado.edu/COLO_V/00800/00800813.jpg
13779258,VIOLACEAE,Viola,Viola labradorica,39.69801,-106.3007,3458,1988,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779258,https://botanydb.colorado.edu/COLO_V/00800/00800839.jpg
13779259,VIOLACEAE,Viola,Viola labradorica,39.68965,-106.2432,3453,1986,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779259,https://botanydb.colorado.edu/COLO_V/00800/00800847.jpg
13779260,VIOLACEAE,Viola,Viola labradorica,39.70475,-107.2471,3160,1963,6,26,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779260,https://botanydb.colorado.edu/COLO_V/00800/00800854.jpg
13779261,VIOLACEAE,Viola,Viola labradorica,37.62413,-107.1497,3622,1971,6,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779261,https://botanydb.colorado.edu/COLO_V/00800/00800862.jpg
13779262,VIOLACEAE,Viola,Viola labradorica,37.72298,-107.5382,3785,1971,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779262,https://botanydb.colorado.edu/COLO_V/00800/00800870.jpg
13779263,VIOLACEAE,Viola,Viola labradorica,37.91629,-107.5161,3686,1983,8,2,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779263,https://botanydb.colorado.edu/COLO_V/00800/00800888.jpg
13779264,VIOLACEAE,Viola,Viola labradorica,40.4265,-105.8727,3229,1961,7,7,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779264,https://botanydb.colorado.edu/COLO_V/00800/00800896.jpg
13779265,VIOLACEAE,Viola,Viola labradorica,37.62567,-107.61,3799,1962,7,30,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779265,https://botanydb.colorado.edu/COLO_V/00800/00800904.jpg
13779266,VIOLACEAE,Viola,Viola labradorica,37.62503,-107.607,3799,1961,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779266,https://botanydb.colorado.edu/COLO_V/00800/00800912.jpg
13779267,VIOLACEAE,Viola,Viola labradorica,37.64728,-107.6031,3535,1961,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779267,https://botanydb.colorado.edu/COLO_V/00800/00800920.jpg
13779271,VIOLACEAE,Viola,Viola labradorica,38.0835,-107.55,3711,1997,7,31,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779271,https://botanydb.colorado.edu/COLO_V/00800/00800961.jpg
13779272,VIOLACEAE,Viola,Viola labradorica,39.17264,-106.7541,3266,1995,8,13,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779272,https://botanydb.colorado.edu/COLO_V/00800/00800979.jpg
13779273,VIOLACEAE,Viola,Viola labradorica,37.42123,-108.1582,3105,1995,8,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779273,https://botanydb.colorado.edu/COLO_V/00800/00800987.jpg
13779274,VIOLACEAE,Viola,Viola labradorica,39.86971,-105.9352,3607,1992,8,19,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779274,https://botanydb.colorado.edu/COLO_V/00800/00800995.jpg
13779275,VIOLACEAE,Viola,Viola labradorica,39.80783,-105.953,3614,1992,7,22,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779275,https://botanydb.colorado.edu/COLO_V/00801/00801001.jpg
13779278,VIOLACEAE,Viola,Viola labradorica,39.13276,-106.6154,3467,1993,7,14,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779278,https://botanydb.colorado.edu/COLO_V/00801/00801035.jpg
13779279,VIOLACEAE,Viola,Viola labradorica,37.55583,-107.5956,3617,1993,7,12,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779279,https://botanydb.colorado.edu/COLO_V/00801/00801043.jpg
13779280,VIOLACEAE,Viola,Viola labradorica,39.64502,-106.2394,3466,1987,6,18,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779280,https://botanydb.colorado.edu/COLO_V/00801/00801050.jpg
13779657,VIOLACEAE,Viola,Viola labradorica,40.61887,-105.8516,2855,2001,5,28,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779657,https://botanydb.colorado.edu/COLO_V/00871/00871749.jpg
13779668,VIOLACEAE,Viola,Viola labradorica,38.55505,-106.3212,3389,2000,6,21,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779668,https://botanydb.colorado.edu/COLO_V/00883/00883926.jpg
13779678,VIOLACEAE,Viola,Viola labradorica,40.41667,-105.9333,3508,2001,7,10,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779678,https://botanydb.colorado.edu/COLO_V/00901/00901363.jpg
13779684,VIOLACEAE,Viola,Viola labradorica,37.77826,-107.5132,3837,2007,7,9,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779684,https://botanydb.colorado.edu/COLO_V/00917/00917344.jpg
13779694,VIOLACEAE,Viola,Viola labradorica,37.90177,-105.0347,3463,1998,7,1,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779694,https://botanydb.colorado.edu/COLO_V/00942/00942771.jpg
13779698,VIOLACEAE,Viola,Viola labradorica,37.93599,-105.5446,3800,1999,7,16,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=13779698,https://botanydb.colorado.edu/COLO_V/00957/00957233.jpg
