coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
1632788,Symphyotrichum_foliaceum,9634540,334394,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1632788.jpg,2,3,0,FALSE,4,2,A3FVTYM0D5BA65,19672,18.69,2024/4/18,8:11:41,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1633270,Symphyotrichum_foliaceum,9634572,334397,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1633270.jpg,0,4,0,FALSE,2,10,A1HSI7UUYP5PM3,20849,22.01,2024/4/18,8:11:51,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1632708,Symphyotrichum_foliaceum,9634615,334393,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1632708.jpg,6,7,0,FALSE,4,3,A3FVTYM0D5BA65,19672,22.14,2024/4/18,8:12:05,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1624569,Symphyotrichum_foliaceum,9634705,334379,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1624569.jpg,0,5,1,FALSE,3,1,A1HSI7UUYP5PM3,20849,32.99,2024/4/18,8:12:33,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1629079,Symphyotrichum_foliaceum,9634680,334387,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1629079.jpg,9,3,0,FALSE,4,4,A3FVTYM0D5BA65,19672,16.53,2024/4/18,8:12:25,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1632807,Symphyotrichum_foliaceum,9634709,334395,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1632807.jpg,0,4,0,FALSE,4,5,A3FVTYM0D5BA65,19672,7.11,2024/4/18,8:12:35,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1628417,Symphyotrichum_foliaceum,9634775,334385,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1628417.jpg,0,3,0,FALSE,3,2,A1HSI7UUYP5PM3,20849,13.63,2024/4/18,8:12:49,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1632129,Symphyotrichum_foliaceum,9634813,334391,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1632129.jpg,6,4,0,FALSE,4,6,A3FVTYM0D5BA65,19672,18.89,2024/4/18,8:12:57,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1625427,Symphyotrichum_foliaceum,9634887,334383,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1625427.jpg,0,4,4,FALSE,3,3,A1HSI7UUYP5PM3,20849,23.83,2024/4/18,8:13:14,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
1629424,Symphyotrichum_foliaceum,9634871,334388,https://crowdcurio-experiment-images.s3.amazonaws.com/Symphyotrichum_foliaceum/images/Symphyotrichum_foliaceum.1629424.jpg,0,4,0,FALSE,4,7,A3FVTYM0D5BA65,19672,9.91,2024/4/18,8:13:09,31YWE12TFJWQFHKYR4CSUATIO9IX79,FALSE
