coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
20014878,Helenium_autumnale,8922805,315197,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20014878.jpg,0,0,23,FALSE,1,3,A2UM9PEWDWXFC3,19177,36.7,2024/4/16,15:34:33,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
20604839,Helenium_autumnale,8923060,315199,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20604839.jpg,0,16,0,FALSE,1,4,A2UM9PEWDWXFC3,19177,50.38,2024/4/16,15:35:27,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
20606973,Helenium_autumnale,8923114,315201,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20606973.jpg,0,1,0,FALSE,1,5,A2UM9PEWDWXFC3,19177,6.74,2024/4/16,15:35:37,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
20008061,Helenium_autumnale,8923157,315195,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20008061.jpg,0,0,1,FALSE,1,6,A2UM9PEWDWXFC3,19177,5.9,2024/4/16,15:35:46,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
20605501,Helenium_autumnale,8923205,315200,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20605501.jpg,0,1,0,FALSE,1,7,A2UM9PEWDWXFC3,19177,7.13,2024/4/16,15:35:56,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
20328675,Helenium_autumnale,8923238,315198,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20328675.jpg,0,1,0,FALSE,1,8,A2UM9PEWDWXFC3,19177,6.28,2024/4/16,15:36:05,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
20606973,Helenium_autumnale,8923277,315201,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20606973.jpg,0,1,0,TRUE,1,9,A2UM9PEWDWXFC3,19177,9.07,2024/4/16,15:36:16,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
20004207,Helenium_autumnale,8923322,315194,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.20004207.jpg,0,1,0,FALSE,1,10,A2UM9PEWDWXFC3,19177,5.8,2024/4/16,15:36:25,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
13889915,Helenium_autumnale,8923410,315185,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.13889915.jpg,0,1,0,FALSE,2,1,A2UM9PEWDWXFC3,19177,11.65,2024/4/16,15:36:48,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
13889916,Helenium_autumnale,8923545,315186,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.13889916.jpg,0,1,0,FALSE,2,2,A2UM9PEWDWXFC3,19177,23.61,2024/4/16,15:37:15,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
19829470,Helenium_autumnale,8923607,315193,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.19829470.jpg,0,1,0,FALSE,2,3,A2UM9PEWDWXFC3,19177,11.26,2024/4/16,15:37:30,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
17179220,Helenium_autumnale,8923727,315191,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.17179220.jpg,0,1,0,FALSE,2,4,A2UM9PEWDWXFC3,19177,20.39,2024/4/16,15:37:53,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
17622166,Helenium_autumnale,8923831,315192,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.17622166.jpg,0,1,0,FALSE,2,5,A2UM9PEWDWXFC3,19177,18.76,2024/4/16,15:38:15,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
15875693,Helenium_autumnale,8923995,315189,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.15875693.jpg,0,1,0,FALSE,2,6,A2UM9PEWDWXFC3,19177,22.82,2024/4/16,15:38:41,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
13889928,Helenium_autumnale,8924061,315187,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.13889928.jpg,0,5,0,FALSE,2,7,A2UM9PEWDWXFC3,19177,6.92,2024/4/16,15:38:51,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
15875693,Helenium_autumnale,8924098,315189,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.15875693.jpg,0,1,0,TRUE,2,8,A2UM9PEWDWXFC3,19177,7.21,2024/4/16,15:38:59,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
13889934,Helenium_autumnale,8924146,315188,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.13889934.jpg,0,0,1,FALSE,2,9,A2UM9PEWDWXFC3,19177,8.89,2024/4/16,15:39:11,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
16217594,Helenium_autumnale,8924218,315190,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.16217594.jpg,0,0,1,FALSE,2,10,A2UM9PEWDWXFC3,19177,9.2,2024/4/16,15:39:24,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
7967231,Helenium_autumnale,8924424,315178,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.7967231.jpg,0,1,0,FALSE,3,1,A2UM9PEWDWXFC3,19177,36.78,2024/4/16,15:40:10,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
13862231,Helenium_autumnale,8924475,315181,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.13862231.jpg,0,1,0,FALSE,3,2,A2UM9PEWDWXFC3,19177,6.37,2024/4/16,15:40:19,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
11196716,Helenium_autumnale,8924542,315179,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.11196716.jpg,0,1,0,FALSE,3,3,A2UM9PEWDWXFC3,19177,5.67,2024/4/16,15:40:27,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
11196721,Helenium_autumnale,8924605,315180,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.11196721.jpg,0,1,0,FALSE,3,4,A2UM9PEWDWXFC3,19177,6.85,2024/4/16,15:40:38,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
13868259,Helenium_autumnale,8924656,315184,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.13868259.jpg,0,0,1,FALSE,3,5,A2UM9PEWDWXFC3,19177,8.16,2024/4/16,15:40:49,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
7967229,Helenium_autumnale,8924708,315176,https://crowdcurio-experiment-images.s3.amazonaws.com/Helenium_autumnale/images/Helenium_autumnale.7967229.jpg,0,1,0,FALSE,3,6,A2UM9PEWDWXFC3,19177,5.4,2024/4/16,15:40:58,3566S7OX6W3IPGZ5KBRLZ1PHJTQ176,FALSE
