coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
13860562,Cirsium_tracyi,8902078,307697,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860562.jpg,0,1,0,TRUE,4,9,A2JWU5GINFTOXT,9433,546.98,2024/4/16,14:31:30,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
13860552,Cirsium_tracyi,8902200,307691,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860552.jpg,1,2,2,FALSE,1,3,ANVNSY0KUX2LG,9909,128.92,2024/4/16,14:31:58,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
15070086,Cirsium_tracyi,8902074,307721,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.15070086.jpg,0,0,5,FALSE,1,6,AYI52R70VMEG5,22348,28.23,2024/4/16,14:31:29,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
477775,Cirsium_tracyi,8902143,307651,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.477775.jpg,1,2,1,FALSE,3,9,A3BU69EKYL6SH3,11662,22.31,2024/4/16,14:31:47,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
26744803,Cirsium_tracyi,8902238,307726,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.26744803.jpg,3,0,1,FALSE,1,7,AYI52R70VMEG5,22348,32.22,2024/4/16,14:32:03,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
13860561,Cirsium_tracyi,8902352,307696,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860561.jpg,5,2,0,FALSE,4,10,A2JWU5GINFTOXT,9433,54.38,2024/4/16,14:32:26,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
13862532,Cirsium_tracyi,8902483,307706,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13862532.jpg,8,1,4,FALSE,1,2,AFBBFI1V1GLUA,21491,671.37,2024/4/16,14:32:55,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
477632,Cirsium_tracyi,8902431,307647,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.477632.jpg,3,0,3,FALSE,3,9,A14O5IIY74ZV0P,19301,66.55,2024/4/16,14:32:43,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
477728,Cirsium_tracyi,8902315,307649,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.477728.jpg,5,3,0,FALSE,3,10,A3BU69EKYL6SH3,11662,28.3,2024/4/16,14:32:17,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
13860545,Cirsium_tracyi,8902337,307690,https://crowdcurio-experiment-images.s3.amazonaws.com/Cirsium_tracyi/images/Cirsium_tracyi.13860545.jpg,0,3,0,FALSE,1,4,ANVNSY0KUX2LG,9909,23.37,2024/4/16,14:32:22,3KA7IJSNXPP88KLXIUER5ZTB5YRPBM,FALSE
