coreID,species,annotation-ID,image-ID,image-URL,bud,flower,fruit,is-duplicated,set-number,sequence,username,user-ID,time-spent (seconds),date,time,hit-id,is-test
20864868,Clematis_columbiana,8662102,300093,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.20864868.jpg,0,0,1,FALSE,1,5,A1QYJI4ZXKVWU,18911,5.49,2024/4/15,20:04:47,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
6061886,Clematis_columbiana,8662129,300020,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.6061886.jpg,0,1,0,FALSE,3,3,A3KWAJ6ULHXVQO,19732,62.89,2024/4/15,20:04:55,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
16899077,Clematis_columbiana,8662141,300090,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.16899077.jpg,0,0,1,FALSE,1,6,A1QYJI4ZXKVWU,18911,8.11,2024/4/15,20:04:57,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
6038712,Clematis_columbiana,8662446,300015,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.6038712.jpg,0,6,0,FALSE,1,3,A7IHUUH9KB2VG,20094,102.53,2024/4/15,20:06:37,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13797248,Clematis_columbiana,8662181,300066,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13797248.jpg,0,2,0,FALSE,1,10,A38UUB83BIPIUR,19792,95.24,2024/4/15,20:05:06,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
6070804,Clematis_columbiana,8662180,300021,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.6070804.jpg,0,1,0,FALSE,3,4,A3KWAJ6ULHXVQO,19732,9.83,2024/4/15,20:05:06,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
20326969,Clematis_columbiana,8662253,300092,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.20326969.jpg,0,6,0,FALSE,1,7,A1QYJI4ZXKVWU,18911,20.94,2024/4/15,20:05:21,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
13797598,Clematis_columbiana,8662312,300074,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.13797598.jpg,0,3,0,FALSE,1,10,A1YOW4U1HNYADS,19576,29.45,2024/4/15,20:05:37,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
5761130,Clematis_columbiana,8662238,300011,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.5761130.jpg,0,1,0,FALSE,3,5,A3KWAJ6ULHXVQO,19732,10.7,2024/4/15,20:05:18,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
21314521,Clematis_columbiana,8662299,300096,https://crowdcurio-experiment-images.s3.amazonaws.com/Clematis_columbiana/images/Clematis_columbiana.21314521.jpg,0,2,0,FALSE,1,8,A1QYJI4ZXKVWU,18911,7.94,2024/4/15,20:05:33,3OQQD2WO91QBO3UGQ691EJUNURQ3I1,FALSE
